timestamp,q_x,q_y,q_z,q_w
1751119036.4656966,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.46665,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4710176,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4726229,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4757605,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4778929,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4787817,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.484591,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4862273,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4883478,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.489099,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4937472,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4952462,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.4961388,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5001905,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.505073,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.506043,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5123208,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5132232,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5140836,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5148876,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5203276,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5212831,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.522086,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5305169,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.532376,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.53569,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.53882,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.540402,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5412264,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5444877,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5456297,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5488207,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.549716,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5531366,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5539937,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5547125,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.557596,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.561133,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5622234,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5650492,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.567094,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5703492,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.571271,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5747173,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5773044,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5780864,0.35989631648248877,-0.0031873612029929624,-7.439299601080807e-05,0.9329868576655194
1751119036.5802386,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.5838857,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.5847054,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.5910342,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.595568,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.5991964,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.601163,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6030495,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6050146,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6070259,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.608974,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6117442,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.612678,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6154704,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.617438,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6193702,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6202135,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.621112,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6245422,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.6256497,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.627671,0.35981729660176365,-0.003205889385340194,0.00011763431904276979,0.933017267525963
1751119036.630485,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6322362,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6330535,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6339068,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6347432,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.635579,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6397254,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6405,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6430771,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.645069,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6472383,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.649247,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6519911,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6539273,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6558774,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6578245,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6598315,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6617992,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.663747,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6657262,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6677635,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6723704,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6732757,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6739874,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6746688,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6782622,0.3599835744895911,-0.0031242646222123115,6.747380462743259e-05,0.9329534074730383
1751119036.6791933,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6813128,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6824408,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.685327,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6875186,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6899397,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6913683,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.692782,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.695492,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6966627,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6977227,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.6985426,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.699851,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7009728,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7020552,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.703079,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7040565,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7053318,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7067332,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7081192,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.709649,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.71121,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.712353,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7131963,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7143626,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7155118,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7167068,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7177784,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.718498,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.721445,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.723445,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.724325,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.7282214,0.35981776709014535,-0.0031328741287278486,0.00016366495473454923,0.933017327170154
1751119036.729511,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7319682,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7332692,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.734613,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7358937,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7369893,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.738136,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7388847,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.740036,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.741451,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7429106,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7444127,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7460105,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7472796,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7490957,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7498243,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7505283,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7533078,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.754811,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.756464,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7577703,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7592309,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7607586,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.762273,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
1751119036.7638865,0.35993639149465756,-0.0031296719846658355,0.00031927928128591687,0.9329715415230058
